t,x,y,z
4453.5,0.2787506689835685,0.7464617742385725,-0.033247353410236116
4454.0,0.2687323307272505,0.7440859407692911,-0.033357496256194566
4454.5,0.2586739547945205,0.7415992344972926,-0.03346266854047344
4455.0,0.2485761958496034,0.7389996054982267,-0.03356274537095274
4455.5,0.2384397529510594,0.7362849561920188,-0.03365759826205251
4456.0,0.22826537208068975,0.7334531402890395,-0.033747095018676176
4456.5,0.21805384881870923,0.730501961742087,-0.03383109961700471
4457.0,0.20780603117363977,0.7274291737087325,-0.03390947208218452
4457.5,0.19752282257581016,0.7242324775291988,-0.03398206836297499
4458.0,0.18720518504378808,0.7209095217256398,-0.03404874020344804
4458.5,0.17685414253351678,0.717457901029453,-0.03410933501186279
4459.0,0.16647078448037947,0.7138751554441168,-0.03416369572687326
4459.5,0.15605626954486299,0.710158769351991,-0.034211660681266985
4460.0,0.14561182957293614,0.7063061706745674,-0.03425306346347832
4460.5,0.13513877378268901,0.7023147300968261,-0.03428773277717165
4461.0,0.12463849318919172,0.6981817603676346,-0.03431549229924909
4461.5,0.11411246527991535,0.6939045156895499,-0.034336160536703665
4462.0,0.1035622589534027,0.6894801912129515,-0.034349550682814665
4462.5,0.09298953973417075,0.6849059226511576,-0.03435547047326691
4463.0,0.08239607527705554,0.6801787860350803,-0.034353722042871807
4463.5,0.07178374117435443,0.6752957976280561,-0.03434410178367577
4464.0,0.06115452707916242,0.670253914023781,-0.03432640020536292
4464.5,0.05051054315821321,0.6650500324527784,-0.03430040179899442
4465.0,0.0398540268872939,0.6596809913255658,-0.0342658849052786
4465.5,0.029187350201874032,0.6541435710436628,-0.034222621588735035
4466.0,0.0185130270149371,0.6484344951128233,-0.034170377519304206
4466.5,0.007833721113083116,0.6425504315963833,-0.03410891186316319
4467.0,-0.002847745559263523,0.6364879949504114,-0.03403797718473975
4467.5,-0.013528384219311936,0.6302437482864277,-0.03395731936217285
4468.0,-0.02420503016283831,0.6238142061118392,-0.03386667751874964
4468.5,-0.03487433327494836,0.6171958376029105,-0.033765783973158464
4469.0,-0.04553274813414957,0.6103850704700479,-0.033654364211736114
4469.5,-0.05617652371301504,0.6033782954804113,-0.03353213688625686
4470.0,-0.06680169268329364,0.5961718717083471,-0.03339881384121136
4470.5,-0.07740406033877457,0.5887621325898236,-0.03325410017495632
4471.0,-0.08797919315566707,0.5811453928629041,-0.03309769433958045
4471.5,-0.09852240701783554,0.5733179564822164,-0.03292928828482793
4472.0,-0.10902875514307406,0.5652761256013012,-0.032748567651946045
4472.5,-0.11949301575685492,0.557016210722509,-0.032555212023874486
4473.0,-0.12990967957179309,0.54853454211961,-0.03234889523876696
4473.5,-0.14027293714458103,0.5398274826433075,-0.032129285774423
4474.0,-0.15057666619751325,0.5308914420241485,-0.031896047211801414
4474.5,-0.1608144190090743,0.5217228927906427,-0.03164883878637403
4475.0,-0.17097940999752595,0.5123183879223834,-0.03138731603664454
4475.5,-0.18106450364309098,0.502674580358221,-0.031111131559683456
4476.0,-0.19106220291824336,0.4927882444776085,-0.030819935883992438
4476.5,-0.2009646384217692,0.482656299668596,-0.03051337847038228
4477.0,-0.2107635584405828,0.4722758360879907,-0.03019110885179361
4477.5,-0.22045032019358518,0.4616441427072656,-0.02985277792306927
4478.0,-0.23001588254384328,0.4507587377211612,-0.029498039391555847
4478.5,-0.23945080049859532,0.4396174013738013,-0.029126551399016952
4479.0,-0.2487452218504235,0.4282182112287328,-0.02873797832462479
4479.5,-0.2578888863465412,0.4165595798737755,-0.02833199277769526
4480.0,-0.2668711278054379,0.40464029500814835,-0.02790827778727848
4480.5,-0.27568087962975957,0.39245956180731917,-0.027466529193640975
4481.0,-0.2843066841896407,0.3800170473998327,-0.02700645824400917
4481.5,-0.29273670656980016,0.3673129272196617,-0.026527794391621538
4482.0,-0.3009587531843273,0.3543479329173503,-0.026030288293103335
4482.5,-0.3089602957627102,0.3411234014237436,-0.025513714994393505
4483.0,-0.3167285011965483,0.3276413246622979,-0.02497787728989984
4483.5,-0.3242502677056843,0.31390439930135694,-0.024422609233249126
4484.0,-0.3315122677322973,0.29991607582861063,-0.023847779770985206
4484.5,-0.33850099789908744,0.28568060611930646,-0.02325329646294993
4485.0,-0.3452028362707031,0.2712030885616393,-0.022639109245016383
4485.5,-0.35160410703426753,0.2564895097019876,-0.02200521418155004
4486.0,-0.35769115256444106,0.24154678128504317,-0.021351657146739506
4486.5,-0.3634504126613067,0.22638277149586722,-0.020678537366118424
4487.0,-0.3688685105474214,0.21100632916946335,-0.019986010742612338
4487.5,-0.37393234498736044,0.19542729972570952,-0.019274292885755873
4488.0,-0.3786291876547207,0.17965653162025128,-0.018543661758836743
4488.5,-0.38294678462564147,0.16370587218120264,-0.017794459857136402
4489.0,-0.38687346063424616,0.1475881518317368,-0.017027095831625413
4489.5,-0.3903982244955534,0.13131715588227552,-0.016242045476835734
4490.0,-0.3935108738981386,0.11490758331268598,-0.01543985200945778
4490.5,-0.39620209760551045,0.09837499225113511,-0.01462112557562474
4491.0,-0.3984635729948146,0.08173573218497099,-0.01378654193978107
4491.5,-0.4002880568157586,0.06500686329955618,-0.012936840326194358
4492.0,-0.40166946708077755,0.04820606371941284,-0.012072820405032748
4492.5,-0.4026029541051794,0.03135152580569596,-0.011195338437740862
4493.0,-0.40308495890474083,0.014461843026476916,-0.010305302620256411
4493.5,-0.4031132574245208,-0.0024441107573467645,-0.00940366768632496
4494.0,-0.4026869894080062,-0.019347307475566573,-0.008491428855625986
4494.5,-0.40180667110686535,-0.036228694184473616,-0.007569615231465574
4495.0,-0.40047419146128166,-0.05306932311771106,-0.006639282769365202
4495.5,-0.39869279182896034,-0.06985047998424122,-0.005701506950111758
4496.0,-0.3964670297859217,-0.08655380810629132,-0.004757375298114681
4496.5,-0.39380272794278925,-0.10316142613884247,-0.0038079798879272274
4497.0,-0.39070690909692046,-0.11965603734002433,-0.002854409978538828
4497.5,-0.3871877193570571,-0.1360210286553785,-0.0018977449068570233
4498.0,-0.3832543411210962,-0.15224055822173038,-0.0009390473592718898
4498.5,-0.37891689795190114,-0.16829963026977915,2.064287584528906e-05
4499.0,-0.3741863534786567,-0.1841841567893974,0.0009803145904460535
4499.5,-0.3690744064548143,-0.19988100569983203,0.001938990209749926
4500.0,-0.36359338403502095,-0.21537803562237282,0.0028957301722599294
4500.5,-0.3577561352026896,-0.23066411767240172,0.0038496366134139026
4501.0,-0.3515759260993475,-0.24572914496131076,0.004799856348307824
4501.5,-0.34506633878998716,-0.2605640307204837,0.0057455831658905394
4502.0,-0.3382411747588269,-0.27516069612680377,0.006686059461628666
4502.5,-0.33111436417986334,-0.2895120490225477,0.007620577247606045
4503.0,-0.32369988175764264,-0.3036119547852233,0.008548478588256567
4503.5,-0.31601166969520067,-0.31745520062004623,0.009469155516484072
4504.0,-0.30806356812544466,-0.33103745452576605,0.010382049488968962
4504.5,-0.2998692531445972,-0.3443552201305857,0.011286650441255585
4505.0,-0.29144218241490766,-0.35740578851626165,0.012182495503070543
4505.5,-0.2827955481601246,-0.3701871880521419,0.013069167432579751
4506.0,-0.27394223726118905,-0.3826981331533274,0.013946292825295014
4506.5,-0.26489479807007243,-0.3949379727639481,0.014813540149417237
4507.0,-0.25566541349462313,-0.4069066392524543,0.015670617654852767
4507.5,-0.24626587986411075,-0.41860459829460345,0.016517271198224527
4508.0,-0.2367075910609828,-0.4300328002143496,0.017353282021142044
4508.5,-0.22700152739617774,-0.4411926331551485,0.018178464513973536
4509.0,-0.2171582487102459,-0.45208587836558844,0.018992663992518297
4509.5,-0.2071878911977529,-0.462714667804435,0.01979575451041069
4510.0,-0.19710016747547848,-0.47308144420134157,0.020587636725868212
4510.5,-0.18690436944356373,-0.4831889236504344,0.021368235837567442
4511.0,-0.17660937352111022,-0.4930400607642681,0.02213749960101345
4511.5,-0.16622364787220384,-0.5026380163746024,0.022895396433762105
4512.0,-0.15575526127364098,-0.5119861277332896,0.02364191361525003
4512.5,-0.1452118933107511,-0.5210878811404429,0.02437705558476222
4513.0,-0.13460084562185795,-0.5299468869071194,0.025100842339195815
4513.5,-0.12392905394453206,-0.5385668565451625,0.025813307930728405
4514.0,-0.1132031007474575,-0.5469515820668053,0.02651449906323802
4514.5,-0.1024292282602174,-0.555104917270413,0.027204473785315972
4515.0,-0.09161335173945535,-0.5630307608856577,0.027883300276930756
4515.5,-0.08076107283365007,-0.5707330414508949,0.02855105572621065
4516.0,-0.06987769293017253,-0.5782157037970104,0.02920782529238588
4516.5,-0.0589682263874544,-0.585482697015089,0.02985370115064251
4517.0,-0.04803741357209655,-0.5925379637895275,0.030488781614466214
4517.5,-0.037089733635724015,-0.5993854309833568,0.03111317033097429
4518.0,-0.02612941697949967,-0.6060290013682781,0.031726975544730474
4518.5,-0.015160457365601227,-0.6124725463980273,0.0323303094255941
4519.0,-0.004186623644803329,-0.6187198999299947,0.03292328745625904
4519.5,0.00678852892225554,-0.6247748528063836,0.033506027875277775
4520.0,0.017761647765354955,-0.6306411482124914,0.0340786511715322
4520.5,0.028729572535680377,-0.6363224777358478,0.03464127962629727
4521.0,0.03968932507157769,-0.6418224780558861,0.035194036899240166
4521.5,0.05063809979889873,-0.6471447281995044,0.0357370476549008
4522.0,0.061573254562276025,-0.6522927473032717,0.036270437226404884
4522.5,0.07249230188083053,-0.6572699928281159,0.03679433131336524
4523.0,0.08339290061954432,-0.6620798591771053,0.037308855711127985
4523.5,0.0942728480657421,-0.6667256766713796,0.03781413606871516
4524.0,0.10513007239875041,-0.6712107108434252,0.03831029767300381
4524.5,0.11596262553978044,-0.6755381620107112,0.0387974652568612
4525.0,0.1267686763683533,-0.6797111650962322,0.039275762829127085
4525.5,0.1375465042911105,-0.6837327896657502,0.039745313524496
4526.0,0.1482944931485837,-0.6876060401545014,0.04020623947150481
4526.5,0.1590111254454007,-0.6913338562588575,0.04065866167697388
4527.0,0.16969497688945137,-0.6949191134709178,0.041102699925383984
4527.5,0.180344711225696,-0.6983646237362732,0.04153847269179579
4528.0,0.19095907535055132,-0.7016731362172394,0.041966097067034504
4528.5,0.20153689469311423,-0.704847338145734,0.04238568869396996
4529.0,0.2120770688498649,-0.7078898557516615,0.04279736171382184
4529.5,0.22257856745991347,-0.7108032552542098,0.04320122872151169
4530.0,0.2330404263083094,-0.713590043904846,0.043597400729168324
4530.5,0.24346174364540757,-0.7162526710720571,0.0439859871369711
4531.0,0.2538416767107723,-0.7187935293590083,0.04436709571058767
4531.5,0.26417943845059466,-0.7212149557463099,0.04474083256452874
4532.0,0.2744742944180924,-0.7235192327530039,0.04510730215080289
4532.5,0.284725559846852,-0.7257085896097,0.0454666072523102
4533.0,0.29493259688755513,-0.7277852034385349,0.04581884898046425
4533.5,0.3050948119990043,-0.7297512004352903,0.0461641267765787
4534.0,0.31521165348482183,-0.7316086570495995,0.046502538416597246
4534.5,0.3252826091676424,-0.7333596011597066,0.04683418001878467
4535.0,0.33530720419304916,-0.7350060132387158,0.047159146054032326
4535.5,0.3452849989559178,-0.7365498275096976,0.047477529358463944
4536.0,0.35521558714222984,-0.737992933087391,0.047789421148057114
4536.5,0.3650985938797965,-0.739337175104589,0.048094911035023065
4537.0,0.37493367399169775,-0.7405843558215849,0.04839408704571176
4537.5,0.38472051034658733,-0.7417362357173336,0.04868703563983203
4538.0,0.39445881230034274,-0.7427945345612118,0.048973841730796705
4538.5,0.40414831422385367,-0.7437609324644777,0.04925458870702152
4539.0,0.41378877411203735,-0.744637070910713,0.049529358454023356
4539.5,0.4233799722694519,-0.7454245537646943,0.04979823137717892
4540.0,0.43292171006814406,-0.7461249482592893,0.05006128642501889
4540.5,0.4424138087736206,-0.7467397859600957,0.05031860111294547
4541.0,0.451856108435069,-0.7472705637076561,0.05057025154727261
4541.5,0.46124846683618026,-0.7477187445371781,0.05081631244949899
4542.0,0.4705907585031353,-0.7480857585757736,0.05105685718073314
4542.5,0.47988287376652083,-0.7483730039173071,0.051291957766199006
4543.0,0.48912471787412465,-0.7485818474750039,0.051521684919757886
4543.5,0.4983162101517418,-0.7487136258120267,0.05174610806839
4544.0,0.5074572832092882,-0.7487696459502751,0.05196529537658531
4544.5,0.516547882189676,-0.7487511861577012,0.05217931377059919
4545.0,0.5255879640580557,-0.7486594967144719,0.052388228962533645
4545.5,0.5345774969291663,-0.7484958006583317,0.05259210547420991
4546.0,0.5435164594306683,-0.7482612945095479,0.0527910066608022
4546.5,0.5524048401004579,-0.7479571489758352,0.05298499473420674
4547.0,0.5612426368160771,-0.7475845096376735,0.05317413078612335
4547.5,0.5700298562544422,-0.747144497614445,0.05335847481083045
4548.0,0.5787665133802178,-0.7466382102118225,0.05353808572763689
4548.5,0.5874526309612599,-0.74606672155085,0.05371302140299685
4549.0,0.5960882391096428,-0.7454310831791575,0.05388333867227634
4549.5,0.604673374846868,-0.7447323246647564,0.05404909336116187
4550.0,0.6132080816919372,-0.7439714541728575,0.054210340306703846
4550.5,0.6216924092710443,-0.743149459026158,0.054367133377988895
4551.0,0.6301264129477139,-0.7422673062490343,0.05451952549643686
4551.5,0.6385101534722801,-0.741325943096077,0.05466756865571955
4552.0,0.6468436966496631,-0.7403262975654014,0.05481131394129955
4552.5,0.6551271130244587,-0.7392692788971532,0.054950811549588585
4553.0,0.6633604775824136,-0.7381557780576328,0.05508611080672558
4553.5,0.6715438694674101,-0.7369866682094443,0.05521726018697591
4554.0,0.6796773717131342,-0.7357628051680756,0.05534430733075353
4554.5,0.6877610709886464,-0.7344850278453027,0.05546729906226882
4555.0,0.6957950573571187,-0.7331541586798058,0.05558628140680525
4555.5,0.7037794240470435,-0.7317710040553742,0.055701299607628624
4556.0,0.7117142672352565,-0.7303363547070699,0.05581239814253305
4556.5,0.7195996858411534,-0.7288509861157099,0.05591962074002822
4557.0,0.7274357813315151,-0.7273156588910177,0.056023010395172886
4557.5,0.7352226575353873,-0.7257311191437874,0.056122609385059606
4558.0,0.7429604204684908,-0.7240980988473922,0.056218459283956315
4558.5,0.7506491781666684,-0.7224173161889623,0.05631060097811017
4559.0,0.7582890405279006,-0.7206894759105468,0.05639907468021954
4559.5,0.7658801191624469,-0.7189152696405662,0.05648391994357994
4560.0,0.7734225272506966,-0.7170953762158532,0.05656517567590996
4560.5,0.7809163794083308,-0.7152304619945705,0.05664288015286327
4561.0,0.7883617915584233,-0.7133211811602863,0.05671707103123271
4561.5,0.7957588808101256,-0.7113681760174794,0.056787785361852784
4562.0,0.8031077653435992,-0.7093720772787383,0.05685505960220654
4562.5,0.8104085643008807,-0.7073335043439104,0.05691892962874313
4563.0,0.8176613976823768,-0.7052530655714488,0.05697943074891212
4563.5,0.8248663862487049,-0.7031313585421983,0.05703659771292068
4564.0,0.8320236514276111,-0.700968970315853,0.057090464725219746
4564.5,0.8391333152257084,-0.6987664776803114,0.05714106545572506
4565.0,0.8461955001447946,-0.6965244473941484,0.057188433050779246
4565.5,0.8532103291025196,-0.6942434364224156,0.05723260014386059
4566.0,0.8601779253571854,-0.6919239921659748,0.05727359886604447
4566.5,0.867098412436472,-0.6895666526845645,0.057311460856223115
4567.0,0.8739719140698947,-0.6871719469137904,0.05734621727108939
4567.5,0.8807985541248065,-0.684740394876227,0.05737789879489006
4568.0,0.8875784565457706,-0.6822725078868104,0.0574065356489541
4568.5,0.8943117452971364,-0.6797687887526966,0.05743215760100137
4569.0,0.9009985443086594,-0.6772297319677539,0.05745479397423693
4569.5,0.9076389774240167,-0.6746558239018534,0.05747447365623616
4570.0,0.9142331683520739,-0.6720475429851152,0.05749122510762576
4570.5,0.9207812406207702,-0.6694053598872635,0.05750507637056561
4571.0,0.9272833175334901,-0.666729737692239,0.057516055077036304
4571.5,0.9337395221278035,-0.6640211320682112,0.05752418845693721
4572.0,0.9401499771364547,-0.6612799914331297,0.05752950334599961
4572.5,0.9465148049504927,-0.6585067571159483,0.05753202619351955
4573.0,0.9528341275844382,-0.6557018635136527,0.05753178306991484
4573.5,0.9591080666433857,-0.6528657382442157,0.05752879967411056
4574.0,0.9653367432919486,-0.6499988022956034,0.05752310134075726
4574.5,0.9715202782249575,-0.6471014701709481,0.05751471304728617
4575.0,0.9776587916398234,-0.6441741500300037,0.05750365942080526
4575.5,0.9837524032104897,-0.6412172438269917,0.05748996474484032
